timestamp,open,high,low,close,volume
2025-07-23 13:45:00.243276,22258.77,22260.71,22253.58,22254.95,1545
2025-07-23 13:50:00.243276,22246.45,22247.39,22235.7,22241.45,2016
2025-07-23 13:55:00.243276,22179.17,22226.13,22179.13,22220.45,1314
2025-07-23 14:00:00.243276,22171.64,22182.64,22163.08,22175.3,1866
2025-07-23 14:05:00.243276,22134.1,22145.05,22128.2,22137.88,2220
2025-07-23 14:10:00.243276,22075.31,22092.06,22075.13,22077.85,1615
2025-07-23 14:15:00.243276,22025.04,22043.31,22016.54,22018.87,1263
2025-07-23 14:20:00.243276,21972.48,21974.81,21967.33,21973.94,2694
2025-07-23 14:25:00.243276,21910.4,21913.65,21887.5,21888.14,1607
2025-07-23 14:30:00.243276,21847.67,21858.39,21844.47,21857.64,2975
2025-07-23 14:35:00.243276,21846.82,21865.85,21831.29,21861.52,2086
2025-07-23 14:40:00.243276,21803.56,21831.02,21798.24,21810.1,1989
2025-07-23 14:45:00.243276,21739.3,21755.04,21733.64,21746.18,1517
2025-07-23 14:50:00.243276,21690.17,21691.33,21674.21,21687.79,1914
2025-07-23 14:55:00.243276,21641.73,21647.64,21631.79,21638.83,2224
2025-07-23 15:00:00.243276,21588.27,21600.81,21581.23,21586.82,1973
2025-07-23 15:05:00.243276,21560.07,21562.66,21550.75,21555.68,3164
2025-07-23 15:10:00.243276,21538.57,21547.26,21518.3,21520.97,3251
2025-07-23 15:15:00.243276,21419.36,21441.43,21395.28,21415.0,6124
2025-07-23 15:20:00.243276,21413.82,21450.4,21403.07,21430.22,3954
2025-07-23 15:25:00.243276,21405.16,21411.86,21395.53,21406.11,6617
2025-07-23 15:30:00.243276,21359.39,21377.34,21343.92,21349.21,3664
2025-07-23 15:35:00.243276,21320.5,21331.38,21305.12,21316.74,4116
2025-07-23 15:40:00.243276,21343.2,21345.08,21340.27,21344.43,5163
2025-07-23 15:45:00.243276,21376.59,21396.07,21349.12,21373.19,6472
2025-07-23 15:50:00.243276,21400.78,21425.66,21371.61,21403.44,3209
2025-07-23 15:55:00.243276,21404.71,21413.82,21387.94,21400.94,4118
2025-07-24 09:30:00.243276,21481.18,21498.76,21466.42,21467.8,4601
2025-07-24 09:35:00.243276,21459.94,21472.09,21458.67,21458.94,6612
2025-07-24 09:40:00.243276,21539.48,21551.14,21525.07,21536.62,4467
2025-07-24 09:45:00.243276,21484.04,21522.77,21483.38,21508.43,6439
2025-07-24 09:50:00.243276,21543.74,21548.47,21537.53,21547.59,5847
2025-07-24 09:55:00.243276,21594.51,21619.18,21564.92,21593.67,5993
2025-07-24 10:00:00.243276,21585.55,21607.34,21565.23,21589.78,4541
2025-07-24 10:05:00.243276,21639.23,21646.33,21617.31,21634.76,4111
2025-07-24 10:10:00.243276,21671.73,21692.18,21605.07,21664.65,4538
2025-07-24 10:15:00.243276,21736.78,21749.25,21731.33,21749.16,6102
2025-07-24 10:20:00.243276,21745.3,21760.9,21733.33,21737.54,2387
2025-07-24 10:25:00.243276,21802.8,21812.26,21781.49,21791.79,1941
2025-07-24 10:30:00.243276,21825.0,21846.22,21811.29,21826.66,2582
2025-07-24 10:35:00.243276,21876.4,21880.46,21872.27,21875.44,2459
2025-07-24 10:40:00.243276,21869.5,21879.23,21867.66,21875.43,1425
2025-07-24 10:45:00.243276,21899.99,21900.01,21887.77,21898.96,1737
2025-07-24 10:50:00.243276,21976.61,21993.12,21973.88,21985.9,1827
2025-07-24 10:55:00.243276,22012.72,22028.99,21992.58,22028.26,1988
2025-07-24 11:00:00.243276,22079.62,22088.19,22071.29,22074.38,2611
2025-07-24 11:05:00.243276,22126.21,22131.73,22122.39,22122.56,2311
2025-07-24 11:10:00.243276,22156.72,22171.83,22145.05,22170.4,1641
2025-07-24 11:15:00.243276,22208.01,22218.34,22177.69,22213.28,1444
2025-07-24 11:20:00.243276,22224.77,22231.13,22218.76,22224.13,2006
2025-07-24 11:25:00.243276,22294.51,22297.65,22293.58,22294.74,2991
2025-07-24 11:30:00.243276,22326.09,22340.84,22318.4,22336.01,1737
2025-07-24 11:35:00.243276,22393.4,22396.24,22375.7,22378.86,2102
2025-07-24 11:40:00.243276,22438.57,22455.28,22436.97,22442.0,2306
2025-07-24 11:45:00.243276,22461.52,22468.86,22458.3,22468.38,2747
2025-07-24 11:50:00.243276,22511.35,22514.15,22504.26,22506.92,1171
2025-07-24 11:55:00.243276,22522.38,22523.16,22505.73,22507.27,2657
2025-07-24 12:00:00.243276,22514.79,22523.46,22502.53,22517.38,1991
2025-07-24 12:05:00.243276,22536.15,22548.82,22524.17,22531.49,1379
2025-07-24 12:10:00.243276,22532.87,22544.74,22520.05,22541.19,2217
2025-07-24 12:15:00.243276,22611.23,22630.56,22608.03,22629.53,2204
2025-07-24 12:20:00.243276,22673.04,22677.15,22662.71,22670.13,1416
2025-07-24 12:25:00.243276,22640.52,22664.43,22630.19,22639.79,1643
2025-07-24 12:30:00.243276,22660.79,22660.89,22653.71,22654.05,2128
2025-07-24 12:35:00.243276,22645.08,22666.73,22624.0,22661.92,2662
2025-07-24 12:40:00.243276,22636.65,22644.58,22627.31,22633.53,1291
2025-07-24 12:45:00.243276,22620.15,22637.63,22604.92,22606.08,2835
2025-07-24 12:50:00.243276,22625.85,22643.14,22623.18,22635.95,1185
2025-07-24 12:55:00.243276,22575.67,22581.18,22570.64,22576.79,1895
2025-07-24 13:00:00.243276,22557.88,22569.51,22556.92,22556.95,1503
2025-07-24 13:05:00.243276,22526.82,22539.34,22498.93,22503.45,1435
2025-07-24 13:10:00.243276,22445.59,22446.25,22417.76,22422.03,2421
2025-07-24 13:15:00.243276,22405.26,22408.52,22400.17,22402.27,1429
2025-07-24 13:20:00.243276,22360.6,22364.69,22344.48,22352.51,1785
2025-07-24 13:25:00.243276,22299.69,22305.99,22292.64,22296.64,2226
2025-07-24 13:30:00.243276,22242.44,22243.63,22241.04,22243.26,2437
2025-07-24 13:35:00.243276,22227.24,22237.31,22220.42,22220.56,2179
2025-07-24 13:40:00.243276,22186.23,22195.52,22170.73,22184.81,2207
2025-07-24 13:45:00.243276,22175.57,22179.03,22168.6,22178.7,1674
2025-07-24 13:50:00.243276,22135.84,22144.55,22124.95,22125.18,1942
2025-07-24 13:55:00.243276,22085.69,22092.63,22085.03,22087.66,1654
2025-07-24 14:00:00.243276,22064.02,22079.44,22061.53,22076.57,1172
2025-07-24 14:05:00.243276,22020.53,22021.81,22018.4,22018.53,2444
2025-07-24 14:10:00.243276,21984.08,21987.79,21971.79,21972.67,1943
2025-07-24 14:15:00.243276,21860.08,21863.0,21853.6,21855.1,2061
2025-07-24 14:20:00.243276,21810.67,21821.34,21797.75,21820.47,1292
2025-07-24 14:25:00.243276,21753.19,21760.5,21741.49,21753.14,1457
2025-07-24 14:30:00.243276,21709.59,21717.61,21708.32,21711.86,1606
2025-07-24 14:35:00.243276,21717.81,21729.71,21711.64,21712.42,2242
2025-07-24 14:40:00.243276,21684.81,21690.37,21678.08,21689.9,912
2025-07-24 14:45:00.243276,21667.74,21669.42,21661.41,21661.71,1654
2025-07-24 14:50:00.243276,21650.14,21652.95,21645.32,21647.83,1356
2025-07-24 14:55:00.243276,21570.47,21572.69,21559.74,21562.67,1747
2025-07-24 15:00:00.243276,21497.79,21512.95,21495.94,21499.68,2440
2025-07-24 15:05:00.243276,21511.07,21513.84,21498.91,21504.44,2420
2025-07-24 15:10:00.243276,21453.48,21457.55,21443.27,21456.94,2274
2025-07-24 15:15:00.243276,21453.35,21462.59,21452.23,21452.69,4861
2025-07-24 15:20:00.243276,21462.55,21463.9,21438.69,21441.52,5894
2025-07-24 15:25:00.243276,21385.31,21406.59,21350.9,21386.04,4885
2025-07-24 15:30:00.243276,21430.34,21437.15,21413.81,21415.21,4707
2025-07-24 15:35:00.243276,21322.32,21364.94,21267.11,21281.26,5183
2025-07-24 15:40:00.243276,21308.91,21354.52,21301.25,21352.36,4922
2025-07-24 15:45:00.243276,21382.58,21415.21,21356.28,21366.13,4843
2025-07-24 15:50:00.243276,21450.19,21459.29,21427.2,21446.88,4532
2025-07-24 15:55:00.243276,21499.92,21513.38,21464.85,21470.6,4656
2025-07-25 09:30:00.243276,21392.35,21410.2,21390.15,21402.79,4427
2025-07-25 09:35:00.243276,21369.74,21369.84,21353.4,21361.97,4619
2025-07-25 09:40:00.243276,21345.81,21345.83,21318.74,21339.43,3613
2025-07-25 09:45:00.243276,21400.86,21422.29,21388.8,21395.5,5063
2025-07-25 09:50:00.243276,21401.14,21411.4,21392.91,21409.62,5441
2025-07-25 09:55:00.243276,21427.68,21428.81,21420.06,21426.08,5071
2025-07-25 10:00:00.243276,21508.45,21527.53,21500.1,21509.59,5463
2025-07-25 10:05:00.243276,21580.23,21593.87,21579.96,21591.27,5580
2025-07-25 10:10:00.243276,21568.66,21587.9,21528.37,21556.38,4824
2025-07-25 10:15:00.243276,21564.68,21574.93,21541.8,21571.56,6758
2025-07-25 10:20:00.243276,21586.1,21589.7,21571.2,21582.52,1531
2025-07-25 10:25:00.243276,21598.19,21605.75,21581.66,21583.21,2216
2025-07-25 10:30:00.243276,21584.8,21604.66,21581.42,21590.84,2911
2025-07-25 10:35:00.243276,21645.07,21645.12,21625.77,21637.9,2574
2025-07-25 10:40:00.243276,21667.45,21686.17,21661.91,21683.46,2217
2025-07-25 10:45:00.243276,21714.49,21731.65,21703.26,21730.76,1560
2025-07-25 10:50:00.243276,21748.35,21768.07,21728.08,21744.93,1986
2025-07-25 10:55:00.243276,21780.91,21788.37,21773.83,21787.17,3374
2025-07-25 11:00:00.243276,21847.9,21850.47,21840.92,21845.4,2125
2025-07-25 11:05:00.243276,21922.81,21930.55,21920.44,21929.87,1679
2025-07-25 11:10:00.243276,21984.35,21985.19,21981.84,21982.77,2252
2025-07-25 11:15:00.243276,22004.07,22031.41,22003.32,22012.73,1618
2025-07-25 11:20:00.243276,22047.76,22049.36,22030.06,22045.48,3052
2025-07-25 11:25:00.243276,22076.98,22081.48,22056.98,22061.8,2088
2025-07-25 11:30:00.243276,22114.12,22116.62,22112.81,22113.19,1766
2025-07-25 11:35:00.243276,22151.38,22157.03,22139.59,22154.43,1872
2025-07-25 11:40:00.243276,22168.07,22174.62,22155.16,22171.74,1867
2025-07-25 11:45:00.243276,22199.31,22200.8,22184.18,22198.38,1946
2025-07-25 11:50:00.243276,22224.21,22224.88,22222.86,22224.54,1474
2025-07-25 11:55:00.243276,22258.27,22262.04,22245.97,22256.88,1346
2025-07-25 12:00:00.243276,22274.03,22289.21,22272.59,22289.14,2024
2025-07-25 12:05:00.243276,22313.89,22325.6,22309.92,22311.41,1873
2025-07-25 12:10:00.243276,22338.62,22351.17,22338.59,22343.43,2285
2025-07-25 12:15:00.243276,22352.85,22364.81,22349.23,22355.16,2221
2025-07-25 12:20:00.243276,22369.91,22387.82,22361.43,22362.98,1563
2025-07-25 12:25:00.243276,22359.93,22366.65,22341.23,22358.51,1647
2025-07-25 12:30:00.243276,22367.35,22374.54,22338.07,22363.42,2528
2025-07-25 12:35:00.243276,22389.69,22398.71,22388.33,22398.11,1367
2025-07-25 12:40:00.243276,22382.08,22383.11,22370.01,22371.57,2162
2025-07-25 12:45:00.243276,22338.71,22349.66,22328.01,22342.31,2057
2025-07-25 12:50:00.243276,22382.68,22386.2,22381.01,22385.63,1508
2025-07-25 12:55:00.243276,22352.93,22354.46,22344.63,22347.1,2714
2025-07-25 13:00:00.243276,22336.47,22350.28,22324.57,22341.76,1306
2025-07-25 13:05:00.243276,22300.57,22320.42,22293.67,22310.4,1866
2025-07-25 13:10:00.243276,22294.03,22317.49,22287.32,22301.12,2194
2025-07-25 13:15:00.243276,22316.77,22318.64,22316.59,22317.06,1761
2025-07-25 13:20:00.243276,22269.2,22272.44,22267.61,22269.1,2432
2025-07-25 13:25:00.243276,22237.02,22238.58,22224.61,22229.58,2044
2025-07-25 13:30:00.243276,22230.73,22243.21,22219.1,22228.38,1442
2025-07-25 13:35:00.243276,22242.9,22248.25,22241.57,22248.06,2318
2025-07-25 13:40:00.243276,22213.49,22219.38,22208.45,22210.93,1760
2025-07-25 13:45:00.243276,22166.09,22170.19,22160.99,22169.11,1966
2025-07-25 13:50:00.243276,22147.83,22154.89,22139.6,22141.04,2364
2025-07-25 13:55:00.243276,22106.98,22119.21,22085.67,22093.13,2320
2025-07-25 14:00:00.243276,22043.21,22051.24,22032.6,22036.05,2616
2025-07-25 14:05:00.243276,21973.77,21985.58,21959.88,21972.71,1881
2025-07-25 14:10:00.243276,21958.4,21967.87,21957.7,21961.59,2338
2025-07-25 14:15:00.243276,21942.8,21951.0,21918.28,21940.44,1562
2025-07-25 14:20:00.243276,21922.18,21924.23,21916.32,21920.68,2173
2025-07-25 14:25:00.243276,21861.0,21861.99,21855.77,21860.34,1492
2025-07-25 14:30:00.243276,21839.59,21849.93,21827.76,21849.51,1804
2025-07-25 14:35:00.243276,21829.1,21830.33,21806.68,21829.62,2057
2025-07-25 14:40:00.243276,21818.38,21832.85,21806.37,21807.37,1821
2025-07-25 14:45:00.243276,21790.36,21792.89,21772.89,21787.62,1273
2025-07-25 14:50:00.243276,21720.63,21737.41,21704.36,21719.9,1088
2025-07-25 14:55:00.243276,21728.42,21738.83,21717.39,21727.06,1816
2025-07-25 15:00:00.243276,21677.92,21687.89,21658.76,21664.81,1787
2025-07-25 15:05:00.243276,21605.34,21619.93,21596.8,21605.29,1702
2025-07-25 15:10:00.243276,21556.75,21557.99,21554.01,21554.87,2401
2025-07-25 15:15:00.243276,21454.36,21469.3,21453.1,21464.55,2877
2025-07-25 15:20:00.243276,21442.07,21443.15,21437.46,21440.59,4908
2025-07-25 15:25:00.243276,21378.2,21382.48,21368.41,21374.05,3989
2025-07-25 15:30:00.243276,21265.08,21280.0,21234.89,21269.62,4723
2025-07-25 15:35:00.243276,21298.91,21314.57,21279.06,21304.85,5269
2025-07-25 15:40:00.243276,21336.44,21340.03,21332.58,21337.9,6868
2025-07-25 15:45:00.243276,21410.14,21431.88,21399.17,21421.81,4873
2025-07-25 15:50:00.243276,21436.92,21472.36,21434.39,21439.06,5350
2025-07-25 15:55:00.243276,21462.5,21488.38,21430.52,21483.4,3753
2025-07-28 09:30:00.243276,21520.56,21532.35,21507.48,21525.32,5500
2025-07-28 09:35:00.243276,21477.72,21479.4,21455.92,21457.94,5428
2025-07-28 09:40:00.243276,21483.61,21485.29,21451.14,21470.23,5291
2025-07-28 09:45:00.243276,21572.56,21574.05,21562.68,21568.7,5185
2025-07-28 09:50:00.243276,21496.81,21515.17,21471.28,21491.65,4975
2025-07-28 09:55:00.243276,21518.1,21525.11,21513.4,21516.91,4630
2025-07-28 10:00:00.243276,21533.77,21550.15,21498.13,21500.64,4054
2025-07-28 10:05:00.243276,21505.63,21517.91,21488.77,21501.8,6324
2025-07-28 10:10:00.243276,21567.06,21587.57,21555.3,21563.7,4551
2025-07-28 10:15:00.243276,21647.51,21654.26,21625.33,21628.12,4584
2025-07-28 10:20:00.243276,21668.97,21687.13,21662.78,21686.81,1824
2025-07-28 10:25:00.243276,21702.4,21713.51,21696.66,21712.82,1675
2025-07-28 10:30:00.243276,21770.69,21780.63,21745.18,21747.2,2125
2025-07-28 10:35:00.243276,21751.96,21752.71,21747.49,21749.19,1810
2025-07-28 10:40:00.243276,21774.31,21777.01,21773.53,21775.84,1915
2025-07-28 10:45:00.243276,21820.95,21821.59,21819.62,21821.32,1848
2025-07-28 10:50:00.243276,21841.18,21854.42,21840.81,21852.78,2177
2025-07-28 10:55:00.243276,21902.08,21905.16,21894.79,21901.04,2429
2025-07-28 11:00:00.243276,21923.0,21944.81,21922.42,21934.62,2199
2025-07-28 11:05:00.243276,21960.29,21975.01,21934.68,21961.87,1603
2025-07-28 11:10:00.243276,22030.55,22041.59,22025.86,22037.24,1579
2025-07-28 11:15:00.243276,22036.41,22047.6,22028.31,22029.59,1673
2025-07-28 11:20:00.243276,22067.73,22079.68,22043.34,22071.41,2847
2025-07-28 11:25:00.243276,22122.61,22127.61,22118.51,22119.6,1951
2025-07-28 11:30:00.243276,22169.02,22171.91,22159.88,22166.91,2811
2025-07-28 11:35:00.243276,22205.45,22214.67,22203.65,22204.19,1695
2025-07-28 11:40:00.243276,22260.73,22274.1,22254.94,22269.64,2471
2025-07-28 11:45:00.243276,22352.21,22362.58,22329.72,22339.17,1735
2025-07-28 11:50:00.243276,22374.82,22381.91,22365.07,22365.65,2175
2025-07-28 11:55:00.243276,22367.28,22377.62,22335.61,22365.76,1397
2025-07-28 12:00:00.243276,22406.31,22410.73,22400.9,22407.18,2404
2025-07-28 12:05:00.243276,22429.01,22440.89,22422.94,22427.12,1701
2025-07-28 12:10:00.243276,22419.67,22422.27,22397.25,22411.24,2710
2025-07-28 12:15:00.243276,22433.95,22442.82,22431.8,22441.37,2057
2025-07-28 12:20:00.243276,22488.15,22511.76,22483.38,22491.84,745
2025-07-28 12:25:00.243276,22538.92,22545.12,22531.0,22544.4,1844
2025-07-28 12:30:00.243276,22548.52,22555.5,22538.79,22539.77,1754
2025-07-28 12:35:00.243276,22537.96,22545.94,22523.26,22529.39,1861
2025-07-28 12:40:00.243276,22481.92,22489.41,22472.16,22484.08,3006
2025-07-28 12:45:00.243276,22498.21,22507.0,22495.91,22504.94,1449
2025-07-28 12:50:00.243276,22489.2,22497.03,22485.16,22486.59,1382
2025-07-28 12:55:00.243276,22484.03,22487.08,22468.89,22470.61,1559
2025-07-28 13:00:00.243276,22445.54,22453.45,22435.53,22447.43,2653
2025-07-28 13:05:00.243276,22381.13,22389.1,22368.86,22386.82,2368
2025-07-28 13:10:00.243276,22348.31,22353.28,22334.11,22347.57,2413
2025-07-28 13:15:00.243276,22339.81,22340.04,22333.62,22337.13,1765
2025-07-28 13:20:00.243276,22292.92,22302.17,22291.46,22293.96,1692
2025-07-28 13:25:00.243276,22292.9,22303.0,22284.7,22296.23,1819
2025-07-28 13:30:00.243276,22254.58,22275.08,22241.02,22248.28,1699
2025-07-28 13:35:00.243276,22186.4,22186.43,22172.65,22179.89,1741
2025-07-28 13:40:00.243276,22150.31,22154.21,22135.62,22146.53,1693
2025-07-28 13:45:00.243276,22112.17,22118.54,22097.45,22109.12,1645
2025-07-28 13:50:00.243276,22109.52,22116.58,22107.27,22111.87,1785
2025-07-28 13:55:00.243276,22025.74,22037.42,22003.05,22020.86,1119
2025-07-28 14:00:00.243276,21949.49,21952.16,21938.12,21941.06,1876
2025-07-28 14:05:00.243276,21917.92,21937.09,21912.7,21929.77,2606
2025-07-28 14:10:00.243276,21887.42,21899.74,21864.47,21899.39,2546
2025-07-28 14:15:00.243276,21874.48,21877.34,21855.63,21871.62,2672
2025-07-28 14:20:00.243276,21821.84,21828.04,21811.89,21824.01,2303
2025-07-28 14:25:00.243276,21781.88,21805.21,21780.77,21799.59,1414
2025-07-28 14:30:00.243276,21751.73,21757.24,21748.66,21755.22,1352
2025-07-28 14:35:00.243276,21703.38,21729.87,21693.41,21729.71,2115
2025-07-28 14:40:00.243276,21701.1,21705.1,21692.36,21697.77,2686
2025-07-28 14:45:00.243276,21641.94,21652.07,21635.67,21642.0,1642
2025-07-28 14:50:00.243276,21597.02,21597.06,21576.19,21595.44,2401
2025-07-28 14:55:00.243276,21568.47,21570.46,21562.09,21568.91,1888
2025-07-28 15:00:00.243276,21548.96,21562.53,21531.69,21547.66,1916
2025-07-28 15:05:00.243276,21499.5,21510.73,21491.09,21502.13,1669
2025-07-28 15:10:00.243276,21490.19,21491.06,21488.46,21489.65,1710
2025-07-28 15:15:00.243276,21429.69,21444.28,21406.15,21442.88,5068
2025-07-28 15:20:00.243276,21393.62,21417.17,21378.28,21413.13,6258
2025-07-28 15:25:00.243276,21437.53,21446.42,21417.94,21429.82,5108
2025-07-28 15:30:00.243276,21370.67,21371.16,21341.08,21351.33,5916
2025-07-28 15:35:00.243276,21342.18,21375.04,21340.93,21352.36,5939
2025-07-28 15:40:00.243276,21326.27,21333.37,21310.24,21332.81,6382
2025-07-28 15:45:00.243276,21278.9,21318.45,21259.91,21294.45,5938
2025-07-28 15:50:00.243276,21225.33,21234.19,21198.35,21214.92,4241
2025-07-28 15:55:00.243276,21205.53,21209.02,21194.89,21197.33,5642
2025-07-29 09:30:00.243276,21215.19,21225.8,21204.28,21210.77,6540
2025-07-29 09:35:00.243276,21196.31,21232.54,21180.59,21215.3,5602
2025-07-29 09:40:00.243276,21191.84,21238.19,21188.59,21215.29,4534
2025-07-29 09:45:00.243276,21172.94,21180.45,21163.06,21176.64,4241
2025-07-29 09:50:00.243276,21183.75,21243.41,21174.53,21192.18,4775
2025-07-29 09:55:00.243276,21301.03,21329.55,21292.18,21316.94,5230
2025-07-29 10:00:00.243276,21352.19,21360.78,21322.81,21337.57,5925
2025-07-29 10:05:00.243276,21429.37,21453.19,21427.98,21433.43,4728
2025-07-29 10:10:00.243276,21496.15,21503.24,21493.34,21499.68,4235
2025-07-29 10:15:00.243276,21576.19,21593.9,21564.6,21590.47,5623
2025-07-29 10:20:00.243276,21632.04,21655.1,21618.42,21642.15,1890
2025-07-29 10:25:00.243276,21664.21,21678.51,21658.91,21665.98,2220
2025-07-29 10:30:00.243276,21694.76,21698.18,21692.84,21694.42,2959
2025-07-29 10:35:00.243276,21753.67,21755.67,21742.71,21751.78,1285
2025-07-29 10:40:00.243276,21793.27,21812.08,21786.26,21797.3,1627
2025-07-29 10:45:00.243276,21853.12,21866.46,21848.75,21856.45,1793
2025-07-29 10:50:00.243276,21882.22,21888.89,21867.64,21875.66,1944
2025-07-29 10:55:00.243276,21936.79,21945.54,21931.98,21937.71,2160
2025-07-29 11:00:00.243276,21966.97,21967.94,21959.55,21965.39,2162
2025-07-29 11:05:00.243276,21995.85,22013.18,21990.13,22000.71,2279
2025-07-29 11:10:00.243276,22051.71,22074.36,22036.34,22046.3,2498
2025-07-29 11:15:00.243276,22110.4,22126.37,22109.89,22116.65,2174
2025-07-29 11:20:00.243276,22153.46,22159.76,22149.57,22154.33,1973
2025-07-29 11:25:00.243276,22197.47,22208.35,22190.99,22199.36,1388
2025-07-29 11:30:00.243276,22260.07,22264.24,22244.6,22248.24,2154
2025-07-29 11:35:00.243276,22284.43,22302.43,22268.44,22285.47,1548
2025-07-29 11:40:00.243276,22287.63,22302.16,22283.09,22298.55,2362
2025-07-29 11:45:00.243276,22361.82,22378.1,22343.81,22354.65,2580
2025-07-29 11:50:00.243276,22392.71,22416.61,22371.54,22391.31,1458
2025-07-29 11:55:00.243276,22432.68,22436.05,22410.11,22428.36,2228
2025-07-29 12:00:00.243276,22445.84,22448.46,22445.03,22447.5,2089
2025-07-29 12:05:00.243276,22428.07,22430.81,22416.52,22419.47,1595
2025-07-29 12:10:00.243276,22399.99,22402.22,22394.74,22395.98,1615
2025-07-29 12:15:00.243276,22404.67,22411.08,22397.24,22400.27,1790
2025-07-29 12:20:00.243276,22433.77,22443.67,22431.01,22431.33,2245
2025-07-29 12:25:00.243276,22425.94,22431.17,22422.19,22430.59,2135
2025-07-29 12:30:00.243276,22420.93,22430.63,22405.42,22411.12,2447
2025-07-29 12:35:00.243276,22389.6,22393.37,22388.99,22390.87,2778
2025-07-29 12:40:00.243276,22376.69,22399.01,22355.21,22378.55,2098
2025-07-29 12:45:00.243276,22384.9,22391.37,22369.88,22372.98,1271
2025-07-29 12:50:00.243276,22399.7,22399.92,22398.16,22398.45,2082
2025-07-29 12:55:00.243276,22388.38,22394.0,22383.61,22389.77,2213
2025-07-29 13:00:00.243276,22370.43,22384.18,22365.06,22371.64,1696
2025-07-29 13:05:00.243276,22355.18,22364.88,22351.46,22364.79,1993
2025-07-29 13:10:00.243276,22326.35,22337.25,22320.98,22323.32,2883
2025-07-29 13:15:00.243276,22297.68,22299.59,22288.19,22292.49,1406
2025-07-29 13:20:00.243276,22241.25,22254.03,22232.89,22243.06,1838
2025-07-29 13:25:00.243276,22212.31,22212.76,22205.14,22212.4,2025
2025-07-29 13:30:00.243276,22198.04,22203.04,22193.76,22201.0,1871
2025-07-29 13:35:00.243276,22191.7,22193.08,22169.54,22183.18,1313
2025-07-29 13:40:00.243276,22176.95,22179.87,22170.94,22173.61,3208
2025-07-29 13:45:00.243276,22131.37,22131.42,22129.82,22131.22,1832
2025-07-29 13:50:00.243276,22068.5,22070.08,22064.65,22066.35,955
2025-07-29 13:55:00.243276,21976.68,21980.73,21972.41,21976.33,2858
2025-07-29 14:00:00.243276,21946.99,21947.09,21944.04,21944.27,1920
2025-07-29 14:05:00.243276,21928.74,21933.72,21921.22,21921.48,1898
2025-07-29 14:10:00.243276,21888.45,21891.39,21875.54,21886.86,2554
2025-07-29 14:15:00.243276,21829.29,21841.6,21802.3,21820.34,2771
2025-07-29 14:20:00.243276,21794.84,21795.05,21780.88,21783.05,2416
2025-07-29 14:25:00.243276,21734.63,21754.07,21728.99,21735.16,1515
2025-07-29 14:30:00.243276,21698.72,21707.1,21694.48,21699.64,1351
2025-07-29 14:35:00.243276,21632.19,21637.23,21630.46,21634.6,1466
2025-07-29 14:40:00.243276,21593.34,21599.72,21579.28,21580.82,1871
2025-07-29 14:45:00.243276,21553.86,21559.09,21547.92,21554.87,1819
2025-07-29 14:50:00.243276,21516.17,21528.4,21500.77,21522.2,2340
2025-07-29 14:55:00.243276,21451.96,21459.18,21446.13,21449.29,1354
2025-07-29 15:00:00.243276,21424.83,21427.69,21416.91,21426.58,2287
2025-07-29 15:05:00.243276,21420.5,21429.33,21412.61,21425.92,2804
2025-07-29 15:10:00.243276,21419.71,21428.55,21410.92,21419.87,1514
2025-07-29 15:15:00.243276,21305.07,21323.28,21292.55,21294.75,5221
2025-07-29 15:20:00.243276,21261.65,21267.55,21241.48,21248.51,5564
2025-07-29 15:25:00.243276,21188.88,21207.87,21180.2,21206.06,5904
2025-07-29 15:30:00.243276,21140.85,21163.84,21125.61,21146.24,3734
2025-07-29 15:35:00.243276,21166.92,21218.33,21125.53,21217.97,3890
2025-07-29 15:40:00.243276,21238.02,21242.18,21202.05,21239.73,6406
2025-07-29 15:45:00.243276,21169.77,21177.86,21160.12,21169.16,4872
2025-07-29 15:50:00.243276,21279.99,21283.56,21265.39,21273.19,4708
2025-07-29 15:55:00.243276,21243.98,21263.56,21228.28,21238.14,5788
2025-07-30 09:30:00.243276,21249.4,21265.04,21229.71,21235.79,5155
2025-07-30 09:35:00.243276,21323.17,21334.9,21306.04,21316.5,4210
2025-07-30 09:40:00.243276,21329.1,21335.8,21321.47,21334.93,6477
2025-07-30 09:45:00.243276,21324.71,21368.31,21306.62,21362.08,5305
2025-07-30 09:50:00.243276,21298.46,21321.18,21281.0,21290.89,5318
2025-07-30 09:55:00.243276,21256.01,21291.22,21245.9,21267.89,5284
2025-07-30 10:00:00.243276,21289.59,21306.14,21286.38,21298.23,4050
2025-07-30 10:05:00.243276,21279.75,21285.35,21270.9,21282.37,2529
2025-07-30 10:10:00.243276,21283.15,21289.68,21278.61,21284.45,3005
2025-07-30 10:15:00.243276,21293.79,21307.58,21283.06,21287.41,6320
2025-07-30 10:20:00.243276,21327.86,21329.47,21296.19,21300.52,2134
2025-07-30 10:25:00.243276,21338.17,21339.98,21319.53,21325.44,1459
2025-07-30 10:30:00.243276,21353.06,21359.9,21344.05,21347.71,1738
2025-07-30 10:35:00.243276,21376.35,21388.56,21371.97,21380.17,1997
2025-07-30 10:40:00.243276,21424.15,21425.21,21400.23,21418.29,2423
2025-07-30 10:45:00.243276,21454.79,21455.48,21454.53,21455.34,1817
2025-07-30 10:50:00.243276,21483.55,21487.01,21464.04,21466.57,2416
2025-07-30 10:55:00.243276,21520.24,21522.3,21512.12,21520.77,1937
2025-07-30 11:00:00.243276,21570.62,21583.07,21554.3,21562.69,1185
